Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,610910,-,-,-,32.33,-100.18,-6,725,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,29,12,30,641,81,951,4.4,12,53.92,940,0
2013,11,29,13,30,605,79,937,4.4,13,55.85,940,0
2013,11,29,14,30,506,74,895,4.3,14,61.17,940,0
2013,11,29,15,30,354,64,813,3.8000000000000003,13,69.10000000000001,940,0
2013,11,29,16,30,115,69,240,2.5,11,78.83,930,1
2013,11,29,17,30,0,0,0,1.8,8,89.77,930,2
2013,11,29,18,30,0,0,0,2.2,7,101.51,940,1
2013,11,29,19,30,0,0,0,2.6,6,113.75,940,2
2013,11,29,20,30,0,0,0,3,6,126.29,940,2
2013,11,29,21,30,0,0,0,3.4000000000000004,5,138.95000000000002,940,2
2013,11,29,22,30,0,0,0,3.6,4,151.47,940,2
2013,11,29,23,30,0,0,0,3.5,4,163.04,940,2
2013,11,30,0,30,0,0,0,3.4000000000000004,3,169.34,940,2
2013,11,30,1,30,0,0,0,3.3000000000000003,3,162.84,940,2
2013,11,30,2,30,0,0,0,3.2,2,151.23,940,2
2013,11,30,3,30,0,0,0,3.1,2,138.72,940,2
2013,11,30,4,30,0,0,0,3,2,126.06,930,2
2013,11,30,5,30,0,0,0,3,3,113.53,930,2
2013,11,30,6,30,0,0,0,3.1,3,101.3,940,3
2013,11,30,7,30,0,0,0,3.4000000000000004,3,89.60000000000001,940,4
2013,11,30,8,30,159,61,498,3.8000000000000003,5,78.7,940,4
2013,11,30,9,30,340,86,709,4.4,8,69.01,940,5
2013,11,30,10,30,491,92,828,5,11,61.15,930,5
2013,11,30,11,30,588,93,883,5,14,55.92,930,6
2013,11,30,12,30,627,79,935,4.7,17,54.08,930,6
2013,11,30,13,30,593,77,922,4.4,18,55.980000000000004,930,6
2013,11,30,14,30,495,73,878,4.1000000000000005,19,61.27,930,6
2013,11,30,15,30,345,64,789,3.2,18,69.17,930,6
2013,11,30,16,30,162,47,597,2.1,15,78.88,930,7
2013,11,30,17,30,0,0,0,1.8,12,89.79,930,7
2013,11,30,18,30,0,0,0,2.3000000000000003,11,101.51,930,7
2013,11,30,19,30,0,0,0,3.1,11,113.74000000000001,930,7
2013,11,30,20,30,0,0,0,3.6,10,126.28,930,7
2013,11,30,21,30,0,0,0,3.7,9,138.94,930,8
2013,11,30,22,30,0,0,0,3.8000000000000003,8,151.47,930,8
2013,11,30,23,30,0,0,0,3.7,8,163.08,930,8
2013,12,1,0,30,0,0,0,3.6,8,169.5,930,9
2013,12,1,1,30,0,0,0,3.7,8,163.01,930,9
2013,12,1,2,30,0,0,0,3.6,8,151.38,930,8
2013,12,1,3,30,0,0,0,3.5,8,138.86,930,8
2013,12,1,4,30,0,0,0,3.5,8,126.2,930,8
2013,12,1,5,30,0,0,0,3.4000000000000004,8,113.67,930,8
2013,12,1,6,30,0,0,0,3.4000000000000004,8,101.46000000000001,930,8
2013,12,1,7,30,0,0,0,3.5,8,89.76,930,7
2013,12,1,8,30,41,41,0,3.6,9,78.86,930,7
2013,12,1,9,30,95,95,0,3.6,11,69.19,930,7
2013,12,1,10,30,94,94,0,3.5,14,61.33,930,7
2013,12,1,11,30,115,115,0,3.4000000000000004,16,56.09,930,7
2013,12,1,12,30,114,114,0,3.4000000000000004,18,54.230000000000004,930,6
2013,12,1,13,30,120,120,0,3.6,19,56.11,930,5
2013,12,1,14,30,240,208,66,3.6,20,61.36,930,4
2013,12,1,15,30,152,139,34,2.6,19,69.23,930,4
2013,12,1,16,30,114,72,218,1.6,16,78.91,930,6
2013,12,1,17,30,0,0,0,1.6,13,89.81,930,6
2013,12,1,18,30,0,0,0,1.8,12,101.52,930,5
2013,12,1,19,30,0,0,0,2.1,12,113.73,930,5
2013,12,1,20,30,0,0,0,2.2,11,126.26,930,4
2013,12,1,21,30,0,0,0,2.3000000000000003,10,138.93,930,3
2013,12,1,22,30,0,0,0,2.3000000000000003,9,151.46,930,3
2013,12,1,23,30,0,0,0,2.3000000000000003,7,163.11,930,2
2013,12,2,0,30,0,0,0,2.5,6,169.65,920,1
2013,12,2,1,30,0,0,0,2.6,5,163.17000000000002,920,1
2013,12,2,2,30,0,0,0,2.5,4,151.53,920,0
2013,12,2,3,30,0,0,0,2.3000000000000003,4,139,920,0
2013,12,2,4,30,0,0,0,2.3000000000000003,3,126.35000000000001,920,0
2013,12,2,5,30,0,0,0,2.3000000000000003,3,113.82000000000001,920,-1
2013,12,2,6,30,0,0,0,2.5,3,101.61,920,-1
2013,12,2,7,30,0,0,0,3.3000000000000003,4,89.91,920,-1
2013,12,2,8,30,92,73,103,3.9000000000000004,6,79.03,920,-1
2013,12,2,9,30,360,51,875,3.9000000000000004,10,69.36,920,-1
2013,12,2,10,30,510,59,945,3.8000000000000003,13,61.5,920,-1
2013,12,2,11,30,605,63,977,3.5,16,56.25,920,-1
2013,12,2,12,30,637,64,983,3.5,18,54.38,920,0
2013,12,2,13,30,603,64,969,3.6,19,56.22,920,0
2013,12,2,14,30,505,60,931,3.4000000000000004,20,61.45,920,0
2013,12,2,15,30,355,52,855,2.4000000000000004,19,69.28,920,0
2013,12,2,16,30,170,38,686,1.3,16,78.94,920,4
2013,12,2,17,30,0,0,0,1.1,13,89.82000000000001,920,3
2013,12,2,18,30,0,0,0,1.1,12,101.51,920,1
2013,12,2,19,30,0,0,0,1.2000000000000002,11,113.72,920,1
2013,12,2,20,30,0,0,0,1.3,10,126.24000000000001,920,1
2013,12,2,21,30,0,0,0,1.6,9,138.9,920,0
2013,12,2,22,30,0,0,0,2.3000000000000003,9,151.45000000000002,920,0
2013,12,2,23,30,0,0,0,3.1,8,163.14000000000001,920,0
2013,12,3,0,30,0,0,0,3.7,8,169.79,920,0
2013,12,3,1,30,0,0,0,4,8,163.33,920,-1
2013,12,3,2,30,0,0,0,4.4,8,151.68,920,-1
2013,12,3,3,30,0,0,0,4.6000000000000005,7,139.14000000000001,920,-1
2013,12,3,4,30,0,0,0,4.5,7,126.49000000000001,920,-1
2013,12,3,5,30,0,0,0,4.4,7,113.96000000000001,920,-1
2013,12,3,6,30,0,0,0,4.2,7,101.76,920,-1
2013,12,3,7,30,0,0,0,4.4,7,90.07000000000001,920,-1
2013,12,3,8,30,168,40,681,4.6000000000000005,9,79.19,920,-1
2013,12,3,9,30,356,55,860,4.5,13,69.52,920,0
2013,12,3,10,30,425,125,633,4.4,17,61.67,920,0
2013,12,3,11,30,606,66,976,4.6000000000000005,21,56.410000000000004,920,0
2013,12,3,12,30,552,150,692,4.7,24,54.52,910,-1
2013,12,3,13,30,518,145,672,4.7,25,56.34,910,-2
2013,12,3,14,30,418,139,585,4.4,24,61.53,910,-2
2013,12,3,15,30,287,105,516,3.1,22,69.33,910,0
2013,12,3,16,30,159,36,643,2.1,18,78.97,910,4
2013,12,3,17,30,0,0,0,2.1,15,89.83,910,3
2013,12,3,18,30,0,0,0,2.4000000000000004,13,101.5,910,2
2013,12,3,19,30,0,0,0,3,13,113.7,910,1
2013,12,3,20,30,0,0,0,3.6,13,126.22,910,0
2013,12,3,21,30,0,0,0,3.9000000000000004,12,138.88,910,0
2013,12,3,22,30,0,0,0,4.1000000000000005,12,151.43,910,0
2013,12,3,23,30,0,0,0,4.1000000000000005,11,163.16,910,0
2013,12,4,0,30,0,0,0,4.1000000000000005,11,169.93,920,0
2013,12,4,1,30,0,0,0,4.4,11,163.49,920,1
2013,12,4,2,30,0,0,0,4.4,12,151.82,920,3
2013,12,4,3,30,0,0,0,3.9000000000000004,12,139.28,920,4
2013,12,4,4,30,0,0,0,3.6,12,126.63000000000001,920,5
2013,12,4,5,30,0,0,0,3.6,12,114.11,920,6
2013,12,4,6,30,0,0,0,3.4000000000000004,12,101.91,920,6
2013,12,4,7,30,0,0,0,3.3000000000000003,12,90.22,920,6
2013,12,4,8,30,129,55,399,3.4000000000000004,14,79.35000000000001,920,7
2013,12,4,9,30,335,60,792,3.2,17,69.68,920,7
2013,12,4,10,30,486,68,885,4,20,61.83,920,7
2013,12,4,11,30,582,73,925,5,23,56.57,920,7
2013,12,4,12,30,614,74,933,5.1000000000000005,24,54.65,920,5
2013,12,4,13,30,460,217,439,4.800000000000001,24,56.44,920,5
2013,12,4,14,30,410,150,547,4.1000000000000005,24,61.6,920,5
2013,12,4,15,30,234,142,261,2.5,23,69.37,920,5
2013,12,4,16,30,139,53,450,0.9,20,78.99,920,9
2013,12,4,17,30,0,0,0,0.5,17,89.83,920,8
2013,12,4,18,30,0,0,0,1,16,101.49000000000001,920,7
2013,12,4,19,30,0,0,0,1.9000000000000001,14,113.67,920,7
2013,12,4,20,30,0,0,0,3,13,126.19,920,7
2013,12,4,21,30,0,0,0,4.3,11,138.84,920,5
2013,12,4,22,30,0,0,0,5.300000000000001,8,151.4,920,4
2013,12,4,23,30,0,0,0,5.800000000000001,6,163.17000000000002,920,1
2013,12,5,0,30,0,0,0,6.1000000000000005,4,170.05,920,-1
2013,12,5,1,30,0,0,0,6.300000000000001,2,163.65,920,-3
2013,12,5,2,30,0,0,0,6.6000000000000005,0,151.96,930,-5
2013,12,5,3,30,0,0,0,6.800000000000001,0,139.42000000000002,930,-6
2013,12,5,4,30,0,0,0,6.9,-1,126.77,930,-7
2013,12,5,5,30,0,0,0,6.800000000000001,-2,114.25,930,-8
2013,12,5,6,30,0,0,0,6.6000000000000005,-3,102.05,930,-9
2013,12,5,7,30,0,0,0,6.300000000000001,-3,90.37,930,-9
2013,12,5,8,30,9,9,0,6,-4,79.5,930,-10
2013,12,5,9,30,53,53,0,5.800000000000001,-3,69.84,930,-9
2013,12,5,10,30,193,182,24,5.6000000000000005,-3,61.99,930,-9
2013,12,5,11,30,53,53,0,5.5,-2,56.71,930,-9
2013,12,5,12,30,271,245,44,5.1000000000000005,-1,54.78,930,-9
2013,12,5,13,30,128,128,0,4.7,0,56.54,930,-9
2013,12,5,14,30,140,140,0,4.3,0,61.660000000000004,930,-9
2013,12,5,15,30,68,68,0,3.9000000000000004,0,69.41,930,-9
2013,12,5,16,30,103,72,162,3.6,-1,79,930,-9
2013,12,5,17,30,0,0,0,3.6,-2,89.82000000000001,930,-9
2013,12,5,18,30,0,0,0,3.9000000000000004,-3,101.47,930,-10
2013,12,5,19,30,0,0,0,4.3,-4,113.64,930,-10
2013,12,5,20,30,0,0,0,4.5,-4,126.15,930,-11
2013,12,5,21,30,0,0,0,4.3,-5,138.81,930,-11
2013,12,5,22,30,0,0,0,4.3,-5,151.37,930,-10
2013,12,5,23,30,0,0,0,4.6000000000000005,-5,163.17000000000002,930,-9
2013,12,6,0,30,0,0,0,4.6000000000000005,-5,170.17000000000002,930,-9
2013,12,6,1,30,0,0,0,4.5,-6,163.8,930,-9
2013,12,6,2,30,0,0,0,4.9,-6,152.11,930,-9
2013,12,6,3,30,0,0,0,5.300000000000001,-6,139.56,930,-9
2013,12,6,4,30,0,0,0,5.4,-6,126.91,930,-9
2013,12,6,5,30,0,0,0,5.300000000000001,-6,114.39,930,-10
2013,12,6,6,30,0,0,0,5,-6,102.2,930,-10
2013,12,6,7,30,0,0,0,5,-6,90.52,940,-10
2013,12,6,8,30,152,53,555,5.1000000000000005,-5,79.66,940,-10
2013,12,6,9,30,344,79,773,5.300000000000001,-4,70,940,-10
2013,12,6,10,30,198,185,29,5.300000000000001,-3,62.14,940,-10
2013,12,6,11,30,369,254,210,5.2,-2,56.85,940,-9
2013,12,6,12,30,396,270,218,5.1000000000000005,-1,54.9,940,-9
2013,12,6,13,30,413,242,310,5.1000000000000005,-1,56.620000000000005,940,-9
2013,12,6,14,30,274,214,125,5,-1,61.72,940,-8
2013,12,6,15,30,209,148,174,4.800000000000001,-1,69.44,940,-8
2013,12,6,16,30,83,72,60,4.3,-3,79,940,-8
2013,12,6,17,30,0,0,0,3.6,-4,89.81,940,-9
2013,12,6,18,30,0,0,0,3,-5,101.44,940,-10
2013,12,6,19,30,0,0,0,2.7,-6,113.61,940,-11
2013,12,6,20,30,0,0,0,2.6,-7,126.11,940,-11
2013,12,6,21,30,0,0,0,2.6,-8,138.76,940,-11
2013,12,6,22,30,0,0,0,2.8000000000000003,-8,151.34,940,-12
2013,12,6,23,30,0,0,0,3.2,-8,163.17000000000002,940,-12
2013,12,7,0,30,0,0,0,3.5,-8,170.28,940,-13
2013,12,7,1,30,0,0,0,3.8000000000000003,-8,163.95000000000002,940,-13
2013,12,7,2,30,0,0,0,4,-8,152.24,940,-14
2013,12,7,3,30,0,0,0,4.1000000000000005,-8,139.70000000000002,940,-14
2013,12,7,4,30,0,0,0,4.1000000000000005,-9,127.04,940,-15
2013,12,7,5,30,0,0,0,4,-9,114.53,940,-15
2013,12,7,6,30,0,0,0,3.9000000000000004,-8,102.34,940,-15
2013,12,7,7,30,0,0,0,3.9000000000000004,-8,90.67,940,-16
2013,12,7,8,30,36,36,0,3.9000000000000004,-7,79.8,940,-16
2013,12,7,9,30,128,124,11,3.8000000000000003,-6,70.15,940,-15
2013,12,7,10,30,238,203,75,3.5,-6,62.28,940,-15
2013,12,7,11,30,277,241,65,3.1,-5,56.99,940,-15
2013,12,7,12,30,346,271,130,2.8000000000000003,-4,55.01,940,-14
2013,12,7,13,30,305,253,96,2.5,-4,56.71,940,-13
2013,12,7,14,30,257,211,96,2.2,-4,61.77,940,-13
2013,12,7,15,30,91,91,0,1.9000000000000001,-4,69.46000000000001,930,-12
2013,12,7,16,30,99,72,138,1.7000000000000002,-4,79,930,-12
2013,12,7,17,30,0,0,0,1.4000000000000001,-5,89.79,930,-12
2013,12,7,18,30,0,0,0,1,-5,101.41,930,-12
2013,12,7,19,30,0,0,0,0.7000000000000001,-5,113.57000000000001,930,-11
2013,12,7,20,30,0,0,0,0.8,-5,126.06,930,-11
2013,12,7,21,30,0,0,0,1.1,-5,138.72,930,-11
2013,12,7,22,30,0,0,0,1.2000000000000002,-6,151.29,930,-11
2013,12,7,23,30,0,0,0,1.2000000000000002,-6,163.15,930,-11
2013,12,8,0,30,0,0,0,1.4000000000000001,-7,170.38,930,-11
2013,12,8,1,30,0,0,0,1.8,-7,164.1,930,-11
2013,12,8,2,30,0,0,0,2,-7,152.38,930,-11
2013,12,8,3,30,0,0,0,2.1,-7,139.83,930,-11
2013,12,8,4,30,0,0,0,2,-7,127.18,930,-11
2013,12,8,5,30,0,0,0,1.8,-6,114.67,930,-11
2013,12,8,6,30,0,0,0,1.8,-6,102.48,930,-10
2013,12,8,7,30,0,0,0,2.1,-5,90.81,930,-10
2013,12,8,8,30,156,45,639,2.9000000000000004,-3,79.95,930,-9
2013,12,8,9,30,350,68,836,3.6,-1,70.29,930,-8
2013,12,8,10,30,508,81,922,3.9000000000000004,1,62.42,930,-7
2013,12,8,11,30,611,89,962,4,3,57.11,930,-5
2013,12,8,12,30,649,96,966,4,6,55.120000000000005,930,-3
2013,12,8,13,30,619,92,961,3.9000000000000004,8,56.78,920,-2
2013,12,8,14,30,521,83,927,3.6,9,61.81,920,0
2013,12,8,15,30,366,70,843,2.3000000000000003,8,69.48,920,0
2013,12,8,16,30,174,48,662,1.5,5,79,930,1
2013,12,8,17,30,0,0,0,1.6,2,89.77,930,0
2013,12,8,18,30,0,0,0,1.5,2,101.37,930,-1
2013,12,8,19,30,0,0,0,1.5,1,113.52,930,-1
2013,12,8,20,30,0,0,0,1.5,0,126.01,930,-1
2013,12,8,21,30,0,0,0,1.5,0,138.66,930,0
2013,12,8,22,30,0,0,0,1.5,0,151.25,930,0
2013,12,8,23,30,0,0,0,1.4000000000000001,0,163.13,930,0
2013,12,9,0,30,0,0,0,1.1,0,170.48,930,0
2013,12,9,1,30,0,0,0,1,0,164.24,930,-1
2013,12,9,2,30,0,0,0,1.4000000000000001,-1,152.52,930,-1
2013,12,9,3,30,0,0,0,2.3000000000000003,-2,139.96,930,-1
2013,12,9,4,30,0,0,0,3.4000000000000004,-3,127.31,930,-2
2013,12,9,5,30,0,0,0,4.2,-3,114.8,930,-2
2013,12,9,6,30,0,0,0,4.6000000000000005,-3,102.62,930,-3
2013,12,9,7,30,0,0,0,5,-3,90.95,930,-4
2013,12,9,8,30,139,63,438,5.2,-2,80.09,930,-4
2013,12,9,9,30,63,63,0,4.9,-2,70.43,930,-4
2013,12,9,10,30,146,146,0,4.4,-1,62.56,930,-4
2013,12,9,11,30,126,126,0,3.8000000000000003,0,57.24,930,-4
2013,12,9,12,30,621,153,819,3.5,0,55.21,930,-4
2013,12,9,13,30,592,143,820,3.4000000000000004,0,56.85,930,-4
2013,12,9,14,30,497,126,785,3.5,0,61.85,930,-5
2013,12,9,15,30,346,101,700,3.9000000000000004,0,69.49,930,-5
2013,12,9,16,30,161,65,505,3.9000000000000004,-1,78.99,930,-6
2013,12,9,17,30,0,0,0,3.3000000000000003,-3,89.74,940,-7
2013,12,9,18,30,0,0,0,2.5,-4,101.33,940,-8
2013,12,9,19,30,0,0,0,1.9000000000000001,-5,113.47,940,-9
2013,12,9,20,30,0,0,0,1.5,-6,125.96000000000001,940,-9
2013,12,9,21,30,0,0,0,1.2000000000000002,-6,138.6,940,-10
2013,12,9,22,30,0,0,0,1,-7,151.19,940,-10
2013,12,9,23,30,0,0,0,1,-7,163.11,940,-10
2013,12,10,0,30,0,0,0,1.1,-7,170.56,940,-11
2013,12,10,1,30,0,0,0,1.1,-8,164.38,940,-11
2013,12,10,2,30,0,0,0,1,-8,152.65,940,-11
2013,12,10,3,30,0,0,0,1,-7,140.1,940,-10
2013,12,10,4,30,0,0,0,1.2000000000000002,-7,127.44,940,-10
2013,12,10,5,30,0,0,0,1.4000000000000001,-7,114.94,940,-10
2013,12,10,6,30,0,0,0,1.4000000000000001,-7,102.75,940,-9
2013,12,10,7,30,0,0,0,1.7000000000000002,-6,91.09,940,-9
2013,12,10,8,30,157,38,696,1.9000000000000001,-3,80.23,940,-9
2013,12,10,9,30,348,55,881,1.6,0,70.57000000000001,940,-8
2013,12,10,10,30,503,63,958,1.8,2,62.690000000000005,940,-7
2013,12,10,11,30,602,68,989,2.5,4,57.35,940,-8
2013,12,10,12,30,634,74,983,3,5,55.300000000000004,940,-8
2013,12,10,13,30,600,72,966,3.4000000000000004,6,56.910000000000004,940,-8
2013,12,10,14,30,503,67,925,3.5,6,61.88,940,-8
2013,12,10,15,30,353,59,839,2.7,5,69.49,930,-8
2013,12,10,16,30,169,43,661,1.7000000000000002,2,78.97,930,-5
2013,12,10,17,30,0,0,0,1.7000000000000002,0,89.7,930,-6
2013,12,10,18,30,0,0,0,2,-1,101.29,930,-7
2013,12,10,19,30,0,0,0,2.4000000000000004,-1,113.42,930,-7
2013,12,10,20,30,0,0,0,2.8000000000000003,-1,125.89,930,-7
2013,12,10,21,30,0,0,0,3.3000000000000003,-1,138.54,930,-7
2013,12,10,22,30,0,0,0,3.4000000000000004,-1,151.14000000000001,930,-6
2013,12,10,23,30,0,0,0,3.2,-1,163.08,930,-6
2013,12,11,0,30,0,0,0,3,-1,170.64000000000001,930,-6
2013,12,11,1,30,0,0,0,2.9000000000000004,-1,164.51,930,-6
2013,12,11,2,30,0,0,0,2.6,-2,152.78,930,-6
2013,12,11,3,30,0,0,0,2.5,-3,140.23,930,-6
2013,12,11,4,30,0,0,0,2.6,-3,127.57000000000001,930,-6
2013,12,11,5,30,0,0,0,2.7,-3,115.07000000000001,930,-6
2013,12,11,6,30,0,0,0,2.7,-3,102.89,940,-6
2013,12,11,7,30,0,0,0,3,-2,91.23,940,-6
2013,12,11,8,30,72,62,61,3.5,0,80.36,940,-7
2013,12,11,9,30,239,118,365,4.1000000000000005,0,70.7,940,-7
2013,12,11,10,30,391,143,542,4.7,2,62.81,940,-7
2013,12,11,11,30,462,190,505,5,3,57.46,940,-7
2013,12,11,12,30,504,183,566,5.2,4,55.39,940,-7
2013,12,11,13,30,473,186,525,5.300000000000001,5,56.96,940,-6
2013,12,11,14,30,398,158,509,5.300000000000001,4,61.9,940,-6
2013,12,11,15,30,216,146,201,4.800000000000001,3,69.48,940,-6
2013,12,11,16,30,149,46,534,3.4000000000000004,2,78.94,940,-5
2013,12,11,17,30,0,0,0,2.2,0,89.66,940,-5
2013,12,11,18,30,0,0,0,1.9000000000000001,0,101.24000000000001,940,-5
2013,12,11,19,30,0,0,0,2,0,113.36,940,-5
2013,12,11,20,30,0,0,0,2,-1,125.83,940,-5
2013,12,11,21,30,0,0,0,1.8,-1,138.48,940,-5
2013,12,11,22,30,0,0,0,1.7000000000000002,-2,151.07,940,-5
2013,12,11,23,30,0,0,0,1.8,-2,163.04,940,-5
2013,12,12,0,30,0,0,0,1.6,-2,170.70000000000002,940,-5
2013,12,12,1,30,0,0,0,1.2000000000000002,-3,164.64000000000001,940,-5
2013,12,12,2,30,0,0,0,1,-3,152.91,940,-5
2013,12,12,3,30,0,0,0,0.8,-3,140.35,940,-5
2013,12,12,4,30,0,0,0,0.7000000000000001,-3,127.7,940,-4
2013,12,12,5,30,0,0,0,0.4,-3,115.2,940,-4
2013,12,12,6,30,0,0,0,0.30000000000000004,-3,103.02,940,-4
2013,12,12,7,30,0,0,0,0.8,-2,91.36,940,-4
2013,12,12,8,30,88,60,169,1.4000000000000001,-1,80.49,940,-4
2013,12,12,9,30,315,65,762,1.7000000000000002,0,70.82000000000001,940,-4
2013,12,12,10,30,464,76,853,2,2,62.93,940,-3
2013,12,12,11,30,560,83,889,2.1,4,57.56,940,-3
2013,12,12,12,30,471,224,435,2.2,5,55.46,940,-3
2013,12,12,13,30,316,253,115,2.3000000000000003,6,57.01,940,-3
2013,12,12,14,30,324,206,249,2.5,7,61.92,940,-3
2013,12,12,15,30,73,73,0,2.2,6,69.47,940,-2
2013,12,12,16,30,47,47,0,1.7000000000000002,5,78.91,940,-1
2013,12,12,17,30,0,0,0,1.8,4,89.62,940,-1
2013,12,12,18,30,0,0,0,2.2,4,101.18,940,-1
2013,12,12,19,30,0,0,0,2.3000000000000003,3,113.29,940,-1
2013,12,12,20,30,0,0,0,2.7,3,125.76,940,-1
2013,12,12,21,30,0,0,0,3.4000000000000004,3,138.4,930,-1
2013,12,12,22,30,0,0,0,4,3,151.01,930,0
2013,12,12,23,30,0,0,0,4.4,3,162.99,930,0
2013,12,13,0,30,0,0,0,4.5,3,170.76,930,0
2013,12,13,1,30,0,0,0,4.1000000000000005,3,164.77,930,1
2013,12,13,2,30,0,0,0,3.6,2,153.04,930,1
2013,12,13,3,30,0,0,0,3.3000000000000003,2,140.48,930,2
2013,12,13,4,30,0,0,0,3.1,2,127.83,930,2
2013,12,13,5,30,0,0,0,2.9000000000000004,1,115.32000000000001,930,1
2013,12,13,6,30,0,0,0,2.6,1,103.14,930,1
2013,12,13,7,30,0,0,0,3.2,1,91.48,930,1
2013,12,13,8,30,51,51,0,4.3,3,80.62,930,1
2013,12,13,9,30,190,136,166,5.2,5,70.94,930,2
2013,12,13,10,30,169,163,11,6,8,63.04,930,2
2013,12,13,11,30,360,249,207,6.2,11,57.65,920,3
2013,12,13,12,30,323,265,102,6.2,13,55.53,920,4
2013,12,13,13,30,385,250,248,6.300000000000001,15,57.04,920,4
2013,12,13,14,30,212,193,39,6.300000000000001,16,61.92,920,5
2013,12,13,15,30,336,74,746,5.5,15,69.46000000000001,920,5
2013,12,13,16,30,160,51,565,4.1000000000000005,13,78.88,920,5
2013,12,13,17,30,0,0,0,3.7,11,89.57000000000001,920,4
2013,12,13,18,30,0,0,0,4.2,10,101.12,920,3
2013,12,13,19,30,0,0,0,4.4,9,113.23,920,2
2013,12,13,20,30,0,0,0,4.6000000000000005,8,125.69,920,2
2013,12,13,21,30,0,0,0,4.6000000000000005,7,138.33,920,1
2013,12,13,22,30,0,0,0,4.4,6,150.94,920,1
2013,12,13,23,30,0,0,0,4,5,162.94,920,0
2013,12,14,0,30,0,0,0,3.7,4,170.81,920,0
2013,12,14,1,30,0,0,0,3.8000000000000003,3,164.89000000000001,920,0
2013,12,14,2,30,0,0,0,4.1000000000000005,1,153.17000000000002,920,-1
2013,12,14,3,30,0,0,0,4.5,1,140.6,930,-2
2013,12,14,4,30,0,0,0,4.800000000000001,0,127.95,930,-4
2013,12,14,5,30,0,0,0,4.9,0,115.45,930,-4
2013,12,14,6,30,0,0,0,4.800000000000001,0,103.27,930,-4
2013,12,14,7,30,0,0,0,5.1000000000000005,0,91.61,930,-5
2013,12,14,8,30,133,41,572,6.1000000000000005,0,80.74,930,-5
2013,12,14,9,30,317,61,790,6.5,2,71.06,930,-4
2013,12,14,10,30,471,70,887,6.2,4,63.14,930,-5
2013,12,14,11,30,573,75,934,6,5,57.74,930,-5
2013,12,14,12,30,614,75,953,5.9,7,55.59,930,-5
2013,12,14,13,30,587,73,945,5.9,8,57.07,930,-5
2013,12,14,14,30,496,68,910,5.800000000000001,9,61.92,930,-5
2013,12,14,15,30,352,58,839,5.300000000000001,8,69.43,930,-5
2013,12,14,16,30,173,41,680,3.6,6,78.83,930,-4
2013,12,14,17,30,0,0,0,2,3,89.51,940,-3
2013,12,14,18,30,0,0,0,1.7000000000000002,1,101.05,940,-3
2013,12,14,19,30,0,0,0,1.5,0,113.15,940,-3
2013,12,14,20,30,0,0,0,1.3,0,125.61,940,-4
2013,12,14,21,30,0,0,0,1.2000000000000002,0,138.25,940,-4
2013,12,14,22,30,0,0,0,1.1,0,150.86,940,-4
2013,12,14,23,30,0,0,0,1,0,162.88,940,-4
2013,12,15,0,30,0,0,0,1,0,170.85,940,-4
2013,12,15,1,30,0,0,0,1.2000000000000002,0,165.01,940,-4
2013,12,15,2,30,0,0,0,1.3,-1,153.29,940,-4
2013,12,15,3,30,0,0,0,1.4000000000000001,-1,140.73,940,-4
2013,12,15,4,30,0,0,0,1.5,-2,128.07,940,-4
2013,12,15,5,30,0,0,0,1.5,-2,115.57000000000001,940,-5
2013,12,15,6,30,0,0,0,1.7000000000000002,-2,103.39,940,-5
2013,12,15,7,30,0,0,0,2.3000000000000003,-1,91.73,940,-5
2013,12,15,8,30,139,33,667,3.2,1,80.85000000000001,940,-4
2013,12,15,9,30,326,48,861,3.6,5,71.17,940,-4
2013,12,15,10,30,481,56,944,4,9,63.24,940,-3
2013,12,15,11,30,584,61,982,4.4,12,57.82,940,-4
2013,12,15,12,30,624,67,985,4.3,13,55.64,940,-4
2013,12,15,13,30,596,67,972,4.3,14,57.1,930,-4
2013,12,15,14,30,504,64,934,4.1000000000000005,14,61.92,930,-4
2013,12,15,15,30,358,57,854,3.3000000000000003,13,69.4,930,-4
2013,12,15,16,30,175,42,684,2.1,9,78.79,930,-2
2013,12,15,17,30,0,0,0,1.8,6,89.45,930,-1
